"SessionID","Configuration Name","Observer","DeviceID","Edited","Session Start Time","Session End Time","DateTime","Date","Time","Year","Month","Hour","Project Animals","Duration","Grid Size","Image Size","Notes","Channel Type","Subject Type","Focal Name","Group Count","All Occurrence Value","All Occurrence Behavior Social Modifier","All Occurrence Comment","Question: Observer_20","Question: Enclosure_21"
"543","LAAC A-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","No","2021-02-08 13:42:54","2021-02-08 13:46:57","2021-02-08 13:43:08","2021-02-08","13:43:08","2021","2","13","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Individual","Tai","","Socializing","Riet","","Lara","indoors"
"543","LAAC A-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","No","2021-02-08 13:42:54","2021-02-08 13:46:57","2021-02-08 13:43:20","2021-02-08","13:43:20","2021","2","13","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Individual","Corrie","","Socializing","","","Lara","indoors"
"543","LAAC A-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","No","2021-02-08 13:42:54","2021-02-08 13:46:57","2021-02-08 13:43:39","2021-02-08","13:43:39","2021","2","13","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Individual","Dorien","","Socializing","Frodo","","Lara","indoors"
"543","LAAC A-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","No","2021-02-08 13:42:54","2021-02-08 13:46:57","2021-02-08 13:43:48","2021-02-08","13:43:48","2021","2","13","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Individual","Riet","","Socializing","Tai","","Lara","indoors"
"543","LAAC A-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","No","2021-02-08 13:42:54","2021-02-08 13:46:57","2021-02-08 13:43:56","2021-02-08","13:43:56","2021","2","13","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Individual","Azibo","","Socializing","Sandra","","Lara","indoors"
"543","LAAC A-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","No","2021-02-08 13:42:54","2021-02-08 13:46:57","2021-02-08 13:44:26","2021-02-08","13:44:26","2021","2","13","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Individual","Bambari","","Socializing","","","Lara","indoors"
"543","LAAC A-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","No","2021-02-08 13:42:54","2021-02-08 13:46:57","2021-02-08 13:44:31","2021-02-08","13:44:31","2021","2","13","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Individual","Fraukje","","Socializing","Carola","","Lara","indoors"
"543","LAAC A-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","No","2021-02-08 13:42:54","2021-02-08 13:46:57","2021-02-08 13:44:41","2021-02-08","13:44:41","2021","2","13","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Individual","Kisha","","Socializing","","","Lara","indoors"
"543","LAAC A-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","No","2021-02-08 13:42:54","2021-02-08 13:46:57","2021-02-08 13:44:45","2021-02-08","13:44:45","2021","2","13","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Individual","Maja","","Socializing","Sandra","","Lara","indoors"
"543","LAAC A-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","No","2021-02-08 13:42:54","2021-02-08 13:46:57","2021-02-08 13:44:59","2021-02-08","13:44:59","2021","2","13","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Individual","Maja","","Socializing","Azibo","","Lara","indoors"
"543","LAAC A-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","No","2021-02-08 13:42:54","2021-02-08 13:46:57","2021-02-08 13:45:05","2021-02-08","13:45:05","2021","2","13","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Individual","Natascha","","Socializing","","","Lara","indoors"
"543","LAAC A-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","No","2021-02-08 13:42:54","2021-02-08 13:46:57","2021-02-08 13:45:17","2021-02-08","13:45:17","2021","2","13","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Individual","Ohini","","Socializing","Makeni","","Lara","indoors"
"543","LAAC A-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","No","2021-02-08 13:42:54","2021-02-08 13:46:57","2021-02-08 13:45:51","2021-02-08","13:45:51","2021","2","13","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Individual","Swela","","Socializing","","","Lara","indoors"
"543","LAAC A-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","No","2021-02-08 13:42:54","2021-02-08 13:46:57","2021-02-08 13:45:59","2021-02-08","13:45:59","2021","2","13","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Individual","Makeni","","Socializing","Ohini","","Lara","indoors"
"543","LAAC A-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","No","2021-02-08 13:42:54","2021-02-08 13:46:57","2021-02-08 13:46:18","2021-02-08","13:46:18","2021","2","13","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Individual","Youma","","Socializing","Natascha","","Lara","indoors"
"543","LAAC A-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","No","2021-02-08 13:42:54","2021-02-08 13:46:57","2021-02-08 13:46:25","2021-02-08","13:46:25","2021","2","13","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Individual","Shanga","","Socializing","Riet,Kisha","","Lara","indoors"
"543","LAAC A-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","No","2021-02-08 13:42:54","2021-02-08 13:46:57","2021-02-08 13:46:37","2021-02-08","13:46:37","2021","2","13","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Individual","Frank","","Socializing","Makeni","","Lara","indoors"
"543","LAAC A-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","No","2021-02-08 13:42:54","2021-02-08 13:46:57","2021-02-08 13:46:48","2021-02-08","13:46:48","2021","2","13","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Individual","Carola","","Socializing","Fraukje","","Lara","indoors"
"550","LAAC A-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","No","2021-02-09 14:47:01","","2021-02-09 14:47:05","2021-02-09","14:47:05","2021","2","14","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Individual","Frodo","","Socializing","","","Paul","indoors"
"550","LAAC A-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","No","2021-02-09 14:47:01","","2021-02-09 14:47:08","2021-02-09","14:47:08","2021","2","14","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Individual","Robert","","Socializing","","","Paul","indoors"
"550","LAAC A-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","No","2021-02-09 14:47:01","","2021-02-09 14:47:14","2021-02-09","14:47:14","2021","2","14","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Individual","Sandra","","Socializing","","","Paul","indoors"
"550","LAAC A-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","No","2021-02-09 14:47:01","","2021-02-09 14:47:20","2021-02-09","14:47:20","2021","2","14","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Individual","Tai","","Socializing","","","Paul","indoors"
"550","LAAC A-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","No","2021-02-09 14:47:01","","2021-02-09 14:47:44","2021-02-09","14:47:44","2021","2","14","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Individual","Dorien","","Socializing","Azibo,Ohini","","Paul","indoors"
"550","LAAC A-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","No","2021-02-09 14:47:01","","2021-02-09 14:47:58","2021-02-09","14:47:58","2021","2","14","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Individual","Riet","","Socializing","Shanga","","Paul","indoors"
"550","LAAC A-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","No","2021-02-09 14:47:01","","2021-02-09 14:48:07","2021-02-09","14:48:07","2021","2","14","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Individual","Azibo","","Socializing","Dorien,Ohini","","Paul","indoors"
"550","LAAC A-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","No","2021-02-09 14:47:01","","2021-02-09 14:48:16","2021-02-09","14:48:16","2021","2","14","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Individual","Bambari","","Socializing","","","Paul","indoors"
"550","LAAC A-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","No","2021-02-09 14:47:01","","2021-02-09 14:49:19","2021-02-09","14:49:19","2021","2","14","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Individual","Corrie","","Socializing","Maja,Makeni","","Paul","indoors"
"550","LAAC A-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","No","2021-02-09 14:47:01","","2021-02-09 14:49:43","2021-02-09","14:49:43","2021","2","14","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Individual","Fraukje","","Socializing","Natascha,Carola","","Paul","indoors"
"550","LAAC A-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","No","2021-02-09 14:47:01","","2021-02-09 14:49:57","2021-02-09","14:49:57","2021","2","14","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Individual","Kisha","","Socializing","Frank","","Paul","indoors"
"550","LAAC A-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","No","2021-02-09 14:47:01","","2021-02-09 14:50:05","2021-02-09","14:50:05","2021","2","14","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Individual","Maja","","Socializing","Corrie,Makeni","","Paul","indoors"
"550","LAAC A-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","No","2021-02-09 14:47:01","","2021-02-09 14:50:15","2021-02-09","14:50:15","2021","2","14","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Individual","Natascha","","Socializing","Fraukje","","Paul","indoors"
"550","LAAC A-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","No","2021-02-09 14:47:01","","2021-02-09 14:50:24","2021-02-09","14:50:24","2021","2","14","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Individual","Ohini","","Socializing","Dorien,Azibo","","Paul","indoors"
"550","LAAC A-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","No","2021-02-09 14:47:01","","2021-02-09 14:50:45","2021-02-09","14:50:45","2021","2","14","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Individual","Swela","","Socializing","Bambari","","Paul","indoors"
"550","LAAC A-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","No","2021-02-09 14:47:01","","2021-02-09 14:50:52","2021-02-09","14:50:52","2021","2","14","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Individual","Makeni","","Socializing","","","Paul","indoors"
"550","LAAC A-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","No","2021-02-09 14:47:01","","2021-02-09 14:50:58","2021-02-09","14:50:58","2021","2","14","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Individual","Youma","","Socializing","","","Paul","indoors"
"550","LAAC A-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","No","2021-02-09 14:47:01","","2021-02-09 14:51:02","2021-02-09","14:51:02","2021","2","14","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Individual","Shanga","","Socializing","Riet","","Paul","indoors"
"550","LAAC A-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","No","2021-02-09 14:47:01","","2021-02-09 14:51:09","2021-02-09","14:51:09","2021","2","14","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Individual","Frank","","Socializing","Kisha","","Paul","indoors"
"555","LAAC A-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","No","2021-02-10 12:49:55","2021-02-10 12:53:38","2021-02-10 12:49:57","2021-02-10","12:49:57","2021","2","12","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Individual","Frodo","","Socializing","","","Lara","indoors"
"555","LAAC A-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","No","2021-02-10 12:49:55","2021-02-10 12:53:38","2021-02-10 12:50:08","2021-02-10","12:50:08","2021","2","12","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Individual","Robert","","Socializing","","","Lara","indoors"
"555","LAAC A-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","No","2021-02-10 12:49:55","2021-02-10 12:53:38","2021-02-10 12:50:18","2021-02-10","12:50:18","2021","2","12","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Individual","Sandra","","Socializing","Maja","","Lara","indoors"
"555","LAAC A-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","No","2021-02-10 12:49:55","2021-02-10 12:53:38","2021-02-10 12:50:28","2021-02-10","12:50:28","2021","2","12","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Individual","Tai","","Socializing","","","Lara","indoors"
"555","LAAC A-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","No","2021-02-10 12:49:55","2021-02-10 12:53:38","2021-02-10 12:50:32","2021-02-10","12:50:32","2021","2","12","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Individual","Corrie","","Socializing","Makeni","","Lara","indoors"
"555","LAAC A-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","No","2021-02-10 12:49:55","2021-02-10 12:53:38","2021-02-10 12:51:02","2021-02-10","12:51:02","2021","2","12","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Individual","Dorien","","Socializing","","","Lara","indoors"
"555","LAAC A-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","No","2021-02-10 12:49:55","2021-02-10 12:53:38","2021-02-10 12:51:05","2021-02-10","12:51:05","2021","2","12","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Individual","Riet","","Socializing","","","Lara","indoors"
"555","LAAC A-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","No","2021-02-10 12:49:55","2021-02-10 12:53:38","2021-02-10 12:51:10","2021-02-10","12:51:10","2021","2","12","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Individual","Azibo","","Socializing","Fraukje,Carola","","Lara","indoors"
"555","LAAC A-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","No","2021-02-10 12:49:55","2021-02-10 12:53:38","2021-02-10 12:51:22","2021-02-10","12:51:22","2021","2","12","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Individual","Bambari","","Socializing","","","Lara","indoors"
"555","LAAC A-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","No","2021-02-10 12:49:55","2021-02-10 12:53:38","2021-02-10 12:51:33","2021-02-10","12:51:33","2021","2","12","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Individual","Fraukje","","Socializing","Carola","","Lara","indoors"
"555","LAAC A-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","No","2021-02-10 12:49:55","2021-02-10 12:53:38","2021-02-10 12:51:39","2021-02-10","12:51:39","2021","2","12","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Individual","Kisha","","Socializing","","","Lara","indoors"
"555","LAAC A-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","No","2021-02-10 12:49:55","2021-02-10 12:53:38","2021-02-10 12:51:48","2021-02-10","12:51:48","2021","2","12","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Individual","Maja","","Socializing","Sandra","","Lara","indoors"
"555","LAAC A-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","No","2021-02-10 12:49:55","2021-02-10 12:53:38","2021-02-10 12:51:55","2021-02-10","12:51:55","2021","2","12","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Individual","Natascha","","Socializing","Youma","","Lara","indoors"
"555","LAAC A-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","No","2021-02-10 12:49:55","2021-02-10 12:53:38","2021-02-10 12:52:09","2021-02-10","12:52:09","2021","2","12","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Individual","Ohini","","Socializing","Frank","","Lara","indoors"
"555","LAAC A-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","No","2021-02-10 12:49:55","2021-02-10 12:53:38","2021-02-10 12:52:19","2021-02-10","12:52:19","2021","2","12","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Individual","Swela","","Socializing","","","Lara","indoors"
